trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2023-10-17,0.18283982839377758,0.81139722080916155,0.27070016089142529,0.85451720950968646,-0.01087944384408472,2023,True,188,37
2023-10-18,0.2748431081602753,0.88356980779103689,0.28422358948930121,0.92150107995993802,-0.0092166111653550972,2023,True,189,37
2023-10-19,0.014713944190950084,0.89466776647522117,0.31845049530849046,0.99519056985442456,-0.0027984333978038518,2023,True,190,38
2023-10-20,0.16541273209250751,0.93936467082696118,0.38775652530918214,1.0300931113939413,-0.0022636518134938168,2023,True,191,38
2023-10-23,0.38207958625925897,0.86961527472494404,0.3883668774595519,0.93496065351541935,0.025512187557603469,2023,True,192,38
2023-10-24,0.21225972113457955,0.81288994369035195,0.3456109247519128,0.9255121247229241,0.014622464845590693,2023,True,193,38
2023-10-25,0.065480300608845299,0.93615053697017336,0.33582811933241374,0.94008522587443855,0.0095035460655897974,2023,True,194,38
2023-10-26,0.01934672409162564,0.87885062327199326,0.33333169602078638,0.90612928089598244,0.016659060578460401,2023,True,195,39
2023-10-27,0.23186566936909961,0.91544666930831609,0.33910090004629828,0.92399833446795143,0.010155147308381992,2023,True,196,39
2023-10-30,0.29702726988542416,0.90898836402184635,0.36091966001141729,0.96305732211579442,0.010918596063931868,2023,True,197,39
2023-10-31,0.078827981277611023,0.91931979521537344,0.44951094349485254,1.0916379435563155,0.0023763786666952582,2023,True,198,39
2023-11-01,0.1341141112715058,0.87150258332513475,0.47070156479431124,1.1007640240067336,-0.0082636781240267264,2023,True,199,39
2023-11-02,0.23831150605081936,0.94014124864828819,0.46798522286897837,1.1247800575935685,-0.0012244856209287474,2023,True,200,40
2023-11-03,0.36764822004097941,0.88238391378293979,0.38457591734038543,1.1183875883601142,-0.011809266518056531,2023,True,201,40
2023-11-06,0.32171429937595336,0.96780646678110194,0.37450029404045687,1.3367989246159475,0.016863882502538216,2023,True,202,40
2023-11-07,0.051672877612887066,0.88206497504757486,0.41418345021557146,1.2754936110173363,-0.0043092088215616496,2023,True,203,40
2023-11-08,0.17984786530040661,0.83982858222474144,0.40045959812518539,1.0805451703631936,0.019724731366571824,2023,True,204,40
2023-11-09,0.1352198013873952,0.89129988154803486,0.38553651398900574,1.1490305490386021,-0.0046304615572002961,2023,True,205,41
2023-11-10,0.10823884295876185,0.90336490889356647,0.32270770758224188,1.1557150199251851,-0.002748288587043905,2023,True,206,41
2023-11-13,0.19021638615116587,0.92019475436544351,0.24969213928768708,0.99860103492057584,0.005105756527650978,2023,True,207,41
2023-11-14,0.18130780657703133,0.85969978264503577,0.19298025606416003,0.96564849530759,0.0029555458408827093,2023,True,208,41
2023-11-15,0.060168089967171365,0.9042079725509512,0.22062017250490124,1.1249180442324838,-0.001393202205061781,2023,True,209,41
2023-11-16,0.43081241026552092,0.81664041419512068,0.29948462493336875,1.0707112950915558,0.011427858104376095,2023,True,210,42
2023-11-17,0.10493127065171412,0.94718622195437285,0.31890270696038242,1.0772056496863331,-0.012247312589639001,2023,True,211,42
2023-11-20,0.037184041126447888,0.8355235913898178,0.2749680947036594,0.99939431694640768,0.0014081356898896532,2023,True,212,42
2023-11-21,0.2105515286853008,0.88539051614854125,0.35566911586654087,1.0523885509125241,-0.0029161208570384349,2023,True,213,42
2023-11-22,0.44325366570915464,0.89594295889522635,0.44892145542233847,1.0475779518936559,0.015772551472600743,2023,True,214,42
2023-11-23,0.18412021187800176,0.83935155840783604,0.38138479088412086,0.91666474406059539,-0.0068489452693518199,2023,True,215,43
2023-11-24,0.35982102017473988,0.9370562968672157,0.39790821621792061,0.97676062782411377,0.0019932602435083621,2023,True,216,43
2023-11-27,0.089437050591748127,0.94262664536142082,0.42577323649272975,1.1106713638602694,-0.0085972378734569324,2023,True,217,43
2023-11-28,0.090401686033750164,0.90146635704798339,0.35017997647359783,1.1301422970239103,-0.0060539974523634525,2023,True,218,43
2023-11-29,0.29037277243203702,0.93132322978698845,0.25461247482497201,1.1599258178931198,-0.0033759742798437418,2023,True,219,43
2023-11-30,0.044445657337741737,0.90285897268814808,0.23544345386014814,1.4332282108529855,-0.0023231003290540204,2023,True,220,44
2023-12-01,0.10571743193672584,0.82000072609375951,0.15874358035751618,1.106864592794208,-0.0091479885843489296,2023,True,221,44
2023-12-04,0.16411507228203279,0.89858437648430989,0.24160728030123541,1.0682653735306067,0.00024820844992648185,2023,True,222,44
2023-12-05,0.3166526689180163,0.94752981479034748,0.33921131127222365,1.1187168402304337,0.015136093711332087,2023,True,223,44
2023-12-06,0.05629395378666887,0.94540032295018595,0.31211270540011199,1.1319750960673187,-0.029420803206558089,2023,True,224,44
2023-12-07,0.027032698207582456,0.88635293638877999,0.3288343570037231,1.1249206938743066,0.010128556967597532,2023,True,225,45
2023-12-08,0.33458642913219555,0.94227157495963987,0.47436474133170886,1.2942860514861041,0.016668611099786439,2023,True,226,45
2023-12-11,0.31599470450892758,0.88337496195938048,0.46943938640850802,1.1424100432281508,0.014769799792068572,2023,True,227,45
2023-12-12,0.21056841239011653,0.91962161997406877,0.42202403337328248,1.1459523241512053,0.0019902318801241006,2023,True,228,45
2023-12-13,0.21842396499337166,0.94711629530326003,0.45109438217025688,1.1790782922114504,-0.00022198532252502672,2023,True,229,45
2023-12-14,0.12663627773098723,0.92555200398915527,0.4828485125106412,1.2755668626309515,-0.012034791030951642,2023,True,230,46
2023-12-15,0.25334168562154308,0.89632251256265072,0.46008817124477708,1.2245621082271481,0.0031938521416445048,2023,True,231,46
2023-12-18,0.17609036744645909,0.96082902187642683,0.47840611018908152,1.5765341325343583,0.0032920506400098072,2023,True,232,46
2023-12-19,0.11948823579998144,0.87744933570970163,0.4272277798995035,1.4106138529982204,-0.0043119308356261155,2023,True,233,46
2023-12-20,0.31818929371698157,0.94970025600399055,0.41709921904315533,1.4052301375113556,0.005009891896469945,2023,True,234,46
2023-12-21,0.25282731936523895,0.88353473244709868,0.34356902181017157,1.1030949114007518,-0.00069469991281377629,2023,True,235,47
2023-12-22,0.071766134440227711,0.93841277722887262,0.22128959358478248,1.0429851189038815,0.010623235418428309,2023,True,236,47
2023-12-25,0.17507163200230322,0.94043257449311202,0.22875439312992765,1.1086535965188253,0.0038354346431178372,2023,True,237,47
2023-12-26,0.27341375299310211,0.90573292346698431,0.26589086389410332,1.0683745773089428,0.0094853785823150079,2023,True,238,47
2023-12-27,0.10203024459087669,0.93142744771561103,0.32131839244268134,1.0494269221295287,-0.013658671351025208,2023,True,239,47
2023-12-28,0.39165643663194744,0.85883886579153934,0.41114964534494575,1.14192719244764,0.021363530085964651,2023,True,240,48
2023-12-29,0.055697825917122711,0.96172924412297234,0.46145507555132065,1.2790194879363641,-0.012456733326676588,2023,True,241,48
2024-01-02,0.32577977137784014,0.92438284043323027,0.46503615412680871,1.2626146631972828,-0.012879150509301067,2024,True,0,0
2024-01-03,0.31983699295299883,0.80989728728208399,0.59090846817568798,1.2306937898304204,0.012554994909239284,2024,True,1,0
2024-01-04,0.19095709728067356,0.8559002546859501,0.66796209105790461,1.1675949459122328,0.0043609217282389607,2024,True,2,0
2024-01-05,0.38377839465678326,0.87369580108456779,0.881516365068301,1.1858602309099993,0.011288207277976137,2024,True,3,0
2024-01-08,0.43358888294757342,0.94141590101101036,0.95840376870123367,1.117631065663216,0.018907758282325236,2024,True,4,0
2024-01-09,0.03344244806612643,0.8609657953876334,0.77363611286251599,0.98797866339147633,0.00019435030823798617,2024,True,5,1
2024-01-10,0.086518337063672415,0.91423302053696132,0.5729444638907587,1.0819881562267064,-0.015860145841794349,2024,True,6,1
2024-01-11,0.26154681184435813,0.88340192681518737,0.47439534943222272,1.1299535184675009,-0.023793111650765444,2024,True,7,1
2024-01-12,0.3246707269911292,0.84328279529938588,0.34355409525640113,1.1932704957396907,-0.0011568341394547878,2024,True,8,1
2024-01-15,0.096175836482122981,0.89810848934357201,0.21213647189022741,1.1598536820277696,-0.011677007400233527,2024,True,9,1
2024-01-16,0.072370375406034734,0.90927312408168903,0.21958081953542505,1.1182486546659036,0.0011338292968931427,2024,True,10,2
2024-01-17,0.47278795351442376,0.81766155882185898,0.31355453026333019,1.1121082564760894,0.0069084807984674734,2024,True,11,2
2024-01-18,0.13710430595616216,0.85115846945246443,0.30245992726903609,0.880110141166487,0.015471201236345551,2024,True,12,2
2024-01-19,0.055729520155744297,0.89917269557628832,0.27976946457104168,0.88178476454970178,-0.024617911214128489,2024,True,13,2
2024-01-22,0.29282372426569664,0.94344377473585472,0.29844113559900481,0.87355242400657318,0.0027354516238227216,2024,True,14,2
2024-01-23,0.13182970974211969,0.87096176191614594,0.25405653942105494,0.95733874821160148,-0.017568117293173976,2024,True,15,3
2024-01-24,0.0067414690674825828,0.89598603361731721,0.20818621454279471,0.92958497959878994,0.034842354469068325,2024,True,16,3
2024-01-25,0.24760789165770211,0.86435958711199634,0.21816189745985151,1.0753253289785798,-0.011056478902704591,2024,True,17,3
2024-01-26,0.35775102951349119,0.90147117688112011,0.32230958750403127,1.0994659678212517,-0.012666652274298782,2024,True,18,3
2024-01-29,0.350574834849536,0.87098890696208264,0.49235851592823909,1.0937098157602747,0.016820518282731931,2024,True,19,3
2024-01-30,0.37117584353566935,0.94726319606988907,0.71053700660475105,1.1878290556815034,0.031959858608853461,2024,True,20,4
2024-01-31,0.16991967938940783,0.84061684641476087,0.67772371917143082,1.0621632267247347,0.024142531546795399,2024,True,21,4
2024-02-01,0.082808067009393874,0.77379437946999652,0.55948576552908613,0.89517568619332111,-0.018580528126239962,2024,True,22,4
2024-02-02,0.15918097660751221,0.90340571427738348,0.4548892281249049,0.86183425287166426,0.029812024419435427,2024,True,23,4
2024-02-05,0.034708097662812659,0.88762356647542195,0.33777453122797291,0.80326003903175813,0.022379788972375518,2024,True,24,4
2024-02-06,0.36149156942768668,0.92714617121628717,0.40280991831957619,0.92160395920919502,0.032904747814487829,2024,True,25,5
2024-02-07,0.27405472580042278,0.84370299156898876,0.45475082726544119,0.94949024540790083,0.025410312268795428,2024,True,26,5
2024-02-08,0.097646229520589448,0.92298886951637704,0.48191612756450719,0.98291009604935486,0.032477236041235091,2024,True,27,5
2024-02-19,0.17331804143831003,0.91493168127588242,0.51489880515953057,0.99315594707824228,-0.0062515745113088184,2024,True,28,5
2024-02-20,0.14667573600455058,0.9093462761753982,0.65344935104571567,1.2090455707095549,-0.0088443762120164107,2024,True,29,5
2024-02-21,0.0005780419641663293,0.88094207816170778,0.46256872857478087,0.94103465662121977,0.0076043379017557665,2024,True,30,6
2024-02-22,0.10783481069344322,0.92520457420941427,0.23244389409011457,1.079339690377966,-0.032917908910496528,2024,True,31,6
2024-02-23,0.032535192533197817,0.94217443765046183,0.17229999608501773,1.1914384677281986,0.0014047865398041724,2024,True,32,6
2024-02-26,0.071698025471329058,0.90229476305131529,0.23539171967600231,1.2329276805717861,-0.0010014655173519356,2024,True,33,6
2024-02-27,0.4616894673572996,0.77201955241158882,0.36346554243176066,0.99770772378045769,0.033540053469498954,2024,True,34,6
2024-02-28,0.2558996823180163,0.84426439702321476,0.33471465155319508,0.8536274675515293,0.035911049486926985,2024,True,35,7
2024-02-29,0.40449473288176774,0.86734514810238983,0.34490638038810267,0.81778544127098141,0.0073988647718012789,2024,True,36,7
2024-03-01,0.12431171306485976,0.95425728870484006,0.35817960416388195,0.86087321085464219,0.0049031235294461802,2024,True,37,7
2024-03-04,0.051292809034256967,0.91206446939457242,0.32960317614454487,0.8857220249516804,-0.014558436845225592,2024,True,38,7
2024-03-05,0.005937766149342669,0.9569197529025143,0.25932617655419998,0.9718186288775752,-0.01488187072312082,2024,True,39,7
2024-03-06,0.10699887144906416,0.914976169234618,0.28606890451124151,1.2561312413559602,0.022237722009635218,2024,True,40,8
2024-03-07,0.35165272121778424,0.87127702369202897,0.3197956188307593,1.2909535079707379,0.00096004187497219368,2024,True,41,8
2024-03-08,0.17886015409690564,0.92515367120038938,0.26169262047281461,1.2440564794351376,-0.0004699460100384938,2024,True,42,8
2024-03-11,0.31131750140597214,0.90547917484090579,0.34938831323611474,1.2143076533782591,0.012874752500364704,2024,True,43,8
2024-03-12,0.015206032979460224,0.89795410749022642,0.32355025761437284,1.1122345411997094,-0.014055375566918864,2024,True,44,8
2024-03-13,0.044916157579467812,0.9102624559924638,0.33358511237177491,1.1285103558387806,-0.0011724285903370302,2024,True,45,9
2024-03-14,0.19876046468086989,0.88941427794343342,0.30149522422563907,1.1272369557839248,0.0046580015693346993,2024,True,46,9
2024-03-15,0.077100993388763361,0.89280694588300902,0.31805215409126891,1.0570204963327672,-0.0010994270145012353,2024,True,47,9
2024-03-18,0.36947849908949437,0.89628210188356183,0.30295307504780516,1.0614377904704466,0.020749459863330988,2024,True,48,9
2024-03-19,0.2721426780471215,0.96643886015978553,0.34831962039051834,1.2144004169898193,2.3430094112873701e-05,2024,True,49,9
2024-03-20,0.044478519329358333,0.88399575979378586,0.35264563612357258,1.2823214184681153,0.0010447048980077984,2024,True,50,10
2024-03-21,0.14092041866025726,0.88585736385851332,0.35685415761384986,1.0771266530415919,0.013640985499194909,2024,True,51,10
2024-03-22,0.21554126831172213,0.9074155279801871,0.41815398353994904,1.1014474893246655,-0.0021210260339968381,2024,True,52,10
2024-03-25,0.24666355277755345,0.85449736640786667,0.4621715879222269,1.0170725386431612,0.013384626317080661,2024,True,53,10
2024-03-26,0.13652125659229691,0.9421032373837972,0.52596726439654873,0.97938541914542876,0.0032919184910266816,2024,True,54,10
2024-03-27,0.32259974078858084,0.91194992695053456,0.53476544330639586,1.0160432985238592,0.012817765052342372,2024,True,55,11
2024-03-28,0.21046750727628624,0.8596228747000586,0.55092397873147303,1.0198937299325801,0.010450142645963141,2024,True,56,11
2024-03-29,0.0023874450748824047,0.90103586503316591,0.51234576408683485,1.0313955331747751,0.015575499043599124,2024,True,57,11
2024-04-01,0.3091956770241438,0.92483986039062671,0.45241244446975715,1.1004826708394202,0.010428891919010402,2024,True,58,11
2024-04-02,0.14128236803623734,0.92574911798668913,0.342381227213918,1.0841825029325936,-0.0079767860952712905,2024,True,59,11
2024-04-03,0.30391113893239208,0.8017208147520215,0.36569939654019462,1.0020630863495696,-0.0028354613669598116,2024,True,60,12
2024-04-08,0.51633777467516329,0.87646648255496096,0.45860753764561202,1.1423967950209915,0.022635727358049168,2024,True,61,12
2024-04-09,0.19384376429081809,0.91723082622158647,0.44649161754581718,1.0919673025045697,0.0010564921558460201,2024,True,62,12
2024-04-10,0.38249898258179638,0.8979798451669212,0.44029067081489021,1.0365867672943563,-0.0016144911122107264,2024,True,63,12
2024-04-11,0.082907470296915489,0.85022512114780113,0.3646473584750381,0.96744509900013931,0.0044583315829895163,2024,True,64,12
2024-04-12,0.0089857418257071019,0.88259358079639016,0.28934840793665983,0.96312004962661379,-0.0040529730458490811,2024,True,65,13
2024-04-15,0.19388592427775234,0.94196704987141122,0.15381490811126702,0.9775474854574322,-0.0079033748584356849,2024,True,66,13
2024-04-16,0.34089364548906409,0.88492624050956592,0.13143197981463964,1.0034285592744263,-0.011497249549821998,2024,True,67,13
2024-04-17,0.40230517446082992,0.84863290541876002,0.10869023304694181,1.0177999263185726,-0.0051151689132532836,2024,True,68,13
2024-04-18,0.093965005276546471,0.93704608125245725,0.17213434731484603,1.0852684028488206,-0.0047720342002022971,2024,True,69,13
2024-04-19,0.30310387462863353,0.89676535392069801,0.23504046950553661,1.1335295853957261,0.0092616356163485545,2024,True,70,14
2024-04-22,0.023349820893025491,0.91899113125796927,0.23418409637830107,1.1812741996005325,-0.017298118423840641,2024,True,71,14
2024-04-23,0.10650407889705525,0.9169654748587569,0.25121842723049848,1.2479757456928668,0.0035342448042277844,2024,True,72,14
2024-04-24,0.28837296731808981,0.92199510908570803,0.30189707250193321,1.2469988221581827,-0.0032868791008214084,2024,True,73,14
2024-04-25,0.1577544746014212,0.80080679032855362,0.34719034654624814,1.1171246298833528,-0.0042041456354844223,2024,True,74,14
2024-04-26,0.42249844313504337,0.85476849710869374,0.49266913148223318,0.99128237313542689,-0.00019812937444001275,2024,True,75,15
2024-04-29,0.46372990110324414,0.8527529509666395,0.58250149822895492,0.83067449251707492,0.028801474023932863,2024,True,76,15
2024-04-30,0.20620464302275548,0.8861892031387606,0.5607141035930352,0.83889366562314616,0.00095194388548734904,2024,True,77,15
2024-05-06,0.1981418975537558,0.94498220072198302,0.50036780208139264,0.92624502139372089,-0.021891514577947184,2024,True,78,15
2024-05-07,0.25269757835693996,0.88370339454787483,0.49862474104504412,0.99809444992824503,-4.7561967979459826e-05,2024,True,79,15
2024-05-08,0.25782205886980186,0.90098688752128864,0.3640564043526564,1.0096754244572101,0.0026555061753881057,2024,True,80,16
2024-05-09,0.40439018709366059,0.83058879386721296,0.19770937435940186,1.0251253654685553,-0.00094548476909524378,2024,True,81,16
2024-05-10,0.2767827760164151,0.86971759836960327,0.18496263372996619,1.0702232326616414,-0.013922076349629251,2024,True,82,16
2024-05-13,0.084632622997089804,0.94607948743922399,0.22329551632235065,1.0325076180319215,-0.0019599216741069945,2024,True,83,16
2024-05-14,0.11251896961858895,0.92565581025141486,0.22801786684698483,1.0813227869252156,-0.01726560802110445,2024,True,84,16
2024-05-15,0.31106988388186613,0.94264548795377834,0.2728977202110961,1.2164720294064177,0.0076864507542057639,2024,True,85,17
2024-05-16,0.083482091403354192,0.95118492298825685,0.31263445278350482,1.5112820052037261,-0.011158882369812342,2024,True,86,17
2024-05-17,0.20700773300696407,0.86038052777900809,0.30942646817823299,1.6065674468050188,-0.0055636144128803581,2024,True,87,17
2024-05-20,0.032992284130263484,0.88423451326396618,0.27582555152447769,1.2142255551221222,0.0067629732954527597,2024,True,88,17
2024-05-21,0.24570957354665779,0.93075868433186815,0.2632384510634293,1.1673995037419203,0.0029045173938314992,2024,True,89,17
2024-05-22,0.234892960711512,0.80141449515874641,0.18694524250702296,0.83710122640042006,0.0045569005201932305,2024,True,90,18
2024-05-23,0.37215642081955319,0.86842086242792327,0.25568092902981693,0.83968478310914807,-0.0029034061939626444,2024,True,91,18
2024-05-24,0.46070370839214403,0.81331813527399011,0.37520647609385871,0.82573415086970248,0.008438477501141144,2024,True,92,18
2024-05-27,0.23245499667983024,0.8772754048702972,0.37673901052617126,0.76659711918714024,0.029566091162479092,2024,True,93,18
2024-05-28,0.099006414117581973,0.89823113344314787,0.33899466914506815,0.80102078877458438,0.011849194407181582,2024,True,94,18
2024-05-29,0.0077078889448017503,0.93534666528202071,0.34202098222113864,0.95957796365324155,-0.010734675519801541,2024,True,95,19
2024-05-30,0.1749160774573652,0.93469516644873485,0.31947555276357104,0.98861788401723816,-0.0036102555235877024,2024,True,96,19
2024-05-31,0.0088516020362713835,0.86583967756860436,0.23079608940879281,0.97635167031558845,0.00220487041878773,2024,True,97,19
2024-06-03,0.1707415972908824,0.84944532715609866,0.20793572852562184,1.0356523416379886,-0.0051522801569350218,2024,True,98,19
2024-06-04,0.13384572445639581,0.87055868470705722,0.23173012647376343,1.0308429681917455,-0.0040549392685706783,2024,True,99,19
2024-06-05,0.052712720485980885,0.87856398517099976,0.22923587899967018,1.0164864704965915,0.013415234626333782,2024,True,100,20
2024-06-06,0.14834600861918312,0.9310063746891668,0.23701004486248828,1.0489375510029024,-0.0065345974191968565,2024,True,101,20
2024-06-07,0.1161077597840507,0.84268332629288345,0.2405550684653133,1.0593008274866051,-0.008970874544178855,2024,True,102,20
2024-06-11,0.47819019523858969,0.83679349131030334,0.33173995247331323,1.1111495591121006,0.023584357297960962,2024,True,103,20
2024-06-12,0.035013369079935554,0.97075343721869634,0.35239194824525383,1.1470345354998834,0.0027073522455292329,2024,True,104,20
2024-06-13,0.080902020730852897,0.87211369105301262,0.33481025265248598,1.0749544648502634,-0.00094773708826888811,2024,True,105,21
2024-06-14,0.11999794252174389,0.93895398837408806,0.31539646350911005,1.0420188320834332,-0.00018542856368817064,2024,True,106,21
2024-06-17,0.15482609561421451,0.85204896729909052,0.31504946633161102,1.0746844512971045,-0.0090716073067394036,2024,True,107,21
2024-06-18,0.013353330375123011,0.92258676189155986,0.19927512057623109,1.1316963641030244,-0.016335812257532934,2024,True,108,21
2024-06-19,0.12849815798844541,0.84381153558107946,0.12262857583799781,1.0260886724327904,0.0051096864610832415,2024,True,109,21
2024-06-20,0.064342114524550298,0.89746855312663376,0.14108204439274688,1.0830131178161657,0.014796997386596409,2024,True,110,22
2024-06-21,0.053119522852930492,0.93987902513279087,0.19599318419220763,1.0794430505267596,0.014618168700415645,2024,True,111,22
2024-06-24,0.38371887139131294,0.84452007857521105,0.44691590495525091,0.98352997886464832,0.012174143933447725,2024,True,112,22
2024-06-25,0.34482654455835121,0.90012353690310187,0.53572414508402721,0.97595102653968269,0.010791707950331348,2024,True,113,22
2024-06-26,0.24471088741445832,0.89175830863019423,0.50408626464008532,0.94525661952198314,-0.0061492116663633412,2024,True,114,22
2024-06-27,0.29506178153215384,0.89729837118277578,0.49056967856687361,1.0486464713469938,-0.018468234921144112,2024,True,115,23
2024-06-28,0.082549609889773029,0.88503034687753812,0.50977457996161379,1.0121741245537008,0.0021379641215912284,2024,True,116,23
2024-07-01,0.060565520514154828,0.86545712976980493,0.41703639373822615,0.97100192725761714,0.027395568030559803,2024,True,117,23
2024-07-02,0.29212546887892632,0.93993573069487091,0.32399731359057393,1.0045378455387419,0.0057165197004594133,2024,True,118,23
2024-07-03,0.058808161738886124,0.92105787897483005,0.32798057940810943,1.0646753104443236,0.017009930875844834,2024,True,119,23
2024-07-04,0.30433252959825896,0.88890957216232502,0.36566117424942157,1.0000208661837824,0.0060972582591311258,2024,True,120,24
2024-07-05,0.16550263510192831,0.93332967732283179,0.31008613683158137,0.93506645058517945,0.021089637685418123,2024,True,121,24
2024-07-08,0.19900879238639765,0.88915402785112396,0.29778208249932397,1.0789895832704692,0.0071956535441536065,2024,True,122,24
2024-07-09,0.29998841467183679,0.87507151660731053,0.33739127226101912,0.97204536749787751,0.0062335540790350863,2024,True,123,24
2024-07-10,0.019707464724760121,0.81055998792468009,0.38980258951374835,0.97358812450836085,-0.007084870904983079,2024,True,124,24
2024-07-11,0.15372719605556484,0.87154854759195677,0.31414618428117363,0.90517522229903469,-0.008302414233425379,2024,True,125,25
2024-07-12,0.014920406475716208,0.93824368868066454,0.30751800337419838,0.98505440031405045,-0.012438184166293354,2024,True,126,25
2024-07-15,0.10370175936975419,0.89303960752729461,0.31116627635229832,0.9906670860596779,0.0010409326318704796,2024,True,127,25
2024-07-16,0.35788721443647031,0.92148877756765979,0.31585018711971896,1.0141631268213966,0.011892207428156906,2024,True,128,25
2024-07-17,0.085224590153209684,0.83533298412950718,0.28425924295706489,1.0729275756128942,-0.015632835542400098,2024,True,129,25
2024-07-18,0.10268831777271152,0.89332062371907062,0.37862744564028267,0.93836417693150997,0.026023554640917185,2024,True,130,26
2024-07-19,0.2952560366130963,0.90900483706255342,0.42993780640564944,0.95364530599248409,0.00841029562231853,2024,True,131,26
2024-07-22,0.051008687359989237,0.91527087691216735,0.42593735013480721,0.89816555806937681,0.0054703251008005613,2024,True,132,26
2024-07-23,0.77117604365946335,0.77651852863414816,0.47065325319367757,0.91536078295419687,0.022443975233221797,2024,True,133,26
2024-07-24,0.15160175643873555,0.95837284868485173,0.51976197906491117,0.98328801382509567,-0.0092542540218837534,2024,True,134,26
2024-07-25,0.018472954319896432,0.94264571628504423,0.5059110025809026,1.2307425118413025,-0.010654647417082318,2024,True,135,27
2024-07-26,0.13255733803430395,0.85867140369058781,0.44818388332071785,1.159222935934292,-0.015229879036837774,2024,True,136,27
2024-07-29,0.39473780232696626,0.84759379500998255,0.44343077817145804,1.3167148144129601,0.0091431907057927357,2024,True,137,27
2024-07-30,0.066165007253649322,0.8921471251466907,0.36196367114641148,1.0785654856790048,0.011023645335208686,2024,True,138,27
2024-07-31,0.65473913780890336,0.75452896733564068,0.43497409171174473,0.95647676517712044,0.044884616958775887,2024,True,139,27
2024-08-01,0.089661336409380635,0.90718027306735205,0.4388164812139469,0.88738781371807507,-0.0059846191282937724,2024,True,140,28
2024-08-02,0.28544901066706635,0.92752726874448355,0.55908767731353781,0.91206460922530508,0.010257058823660344,2024,True,141,28
2024-08-05,0.34186584441164675,0.88703755324311628,0.53031080838249467,0.89727266717824228,-0.0093033319166096213,2024,True,142,28
2024-08-06,0.19177945348321287,0.85764156451086115,0.46079741287998466,1.0948811850490803,-0.038887081421425211,2024,True,143,28
2024-08-07,0.15774157589573415,0.90750223987739898,0.35346047569650918,1.1879740799166938,-0.0052381995706225551,2024,True,144,28
2024-08-08,0.036065626989040353,0.86387034093092452,0.33156162721896026,1.0674276745218962,0.019446452882637893,2024,True,145,29
2024-08-09,0.064890116368509082,0.95721766805242881,0.24809559099108686,1.1096169881887592,-0.0091199020244013256,2024,True,146,29
2024-08-12,0.048598688844536032,0.94654344935986412,0.12565548165360724,1.1974564384138155,-0.0029704795631787465,2024,True,147,29
2024-08-13,0.095262951061692358,0.87314751413632707,0.10145913942362163,1.1218308322878523,-0.01308272235240349,2024,True,148,29
2024-08-14,0.36319763503174818,0.88848834046578784,0.087995829940520451,1.0499712565915271,-0.0049981607397486683,2024,True,149,29
2024-08-15,0.17497674409890565,0.8670631103887263,0.094946099861525218,1.1551889278335552,0.022098276991461267,2024,True,150,30
2024-08-16,0.071159524394229803,0.94779196599792992,0.085819728843745044,1.0779691628371366,-0.0059529719461117181,2024,True,151,30
2024-08-19,0.10869669549984173,0.96840197054012545,0.1799276435694791,1.0927359474763296,0.0047668582873356428,2024,True,152,30
2024-08-20,0.30057913964287902,0.88477798499747606,0.30002835741748707,1.0798584310342636,0.0086205534841385118,2024,True,153,30
2024-08-21,0.06619456887744217,0.89894439837946172,0.36621169600828196,1.1075564545785985,0.002306829889232173,2024,True,154,30
2024-08-22,0.17751472882597022,0.92807811010517793,0.51610765925569624,1.4696329957900187,-0.012326903366618864,2024,True,155,31
2024-08-23,0.02311530324891958,0.85871996299034525,0.46892284894498665,1.1935651002591479,0.012100998202453788,2024,True,156,31
2024-08-26,0.12030314300760192,0.92474384030047141,0.42955320458516755,1.0857418779814301,-0.005873337985366313,2024,True,157,31
2024-08-27,0.18484511847598054,0.9407435283961455,0.36871776151340568,1.197599733129812,-0.022617359713078353,2024,True,158,31
2024-08-28,0.12786064673948364,0.91891872402570318,0.31853039231603297,1.278990491539804,-0.0039382471050126502,2024,True,159,31
2024-08-29,0.18049490605492038,0.89026460022260157,0.32477522332831871,1.1050255140164975,0.0097418623662959159,2024,True,160,32
2024-08-30,0.33563687879579707,0.76078547103192296,0.32683730737090289,0.96231804833917878,0.01523401113098388,2024,True,161,32
2024-09-02,0.65263351341835307,0.87958120417913965,0.36261186166670151,0.95939315172181727,0.03392292438516737,2024,True,162,32
2024-09-03,0.098871467471035798,0.9015311269930818,0.34735311372858518,0.93468526587867085,-0.020707154625018678,2024,True,163,32
2024-09-04,0.057503945125580692,0.9720778082406778,0.34944283093857487,0.96796198011991741,0.00044105185192523937,2024,True,164,32
2024-09-05,0.031031945564349711,0.95934160636267973,0.32776017240254102,1.0824002904230403,0.0050276418672061092,2024,True,165,33
2024-09-06,0.32697836317555939,0.9057419397818246,0.44700136953023029,1.3614973053641881,0.0056001742146636205,2024,True,166,33
2024-09-09,0.24417991767506403,0.9249209337640677,0.45137632717311188,1.4661470191806139,0.0026363774195562609,2024,True,167,33
2024-09-10,0.10520722826399211,0.88665369390807514,0.39536683390872912,1.3298211719152266,-0.022879912743360716,2024,True,168,33
2024-09-11,0.2021024644952665,0.88932747337324225,0.40463386776298033,1.3033966912597974,0.005919437528629847,2024,True,169,33
2024-09-12,0.16459097155799199,0.92871756147589812,0.37976510630305649,1.2451927425190392,0.0097448830447348731,2024,True,170,34
