trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2023-10-17,0.1746714975312014,0.7833482673572234,0.27328666874521973,0.90043369668344597,-0.0096953325253363951,2023,True,188,37
2023-10-18,0.26172679452662118,0.90358840011432129,0.28939911640073041,0.95379119076278374,-0.0094510570638108634,2023,True,189,37
2023-10-19,0.00609886593794811,0.93309863267822701,0.32849015404097198,0.99483691772274785,-0.0049850966691111116,2023,True,190,38
2023-10-20,0.14558011073414562,0.95447674214608025,0.4017547848481805,1.0701079782884813,-0.0010601173655473944,2023,True,191,38
2023-10-23,0.43579502331731679,0.7940266588887166,0.39570955410047642,0.96973292353910057,0.021415559188196345,2023,True,192,38
2023-10-24,0.15830069845432304,0.83803745667288498,0.34557476668578302,0.93791095855544482,0.0086399136448210307,2023,True,193,38
2023-10-25,0.042713916769649349,0.92964972515357636,0.33518957492766854,0.96082006932648567,0.010437323763927669,2023,True,194,38
2023-10-26,0.016186816392926268,0.83471980807786728,0.32926328312813963,0.89335001402056935,0.018317232078403366,2023,True,195,39
2023-10-27,0.19703826413219719,0.93794821818833052,0.33273932841762627,0.91324166197781909,-0.0034937329670497717,2023,True,196,39
2023-10-30,0.28128263402273607,0.91728262215329393,0.35386037115043323,0.98245576123761447,0.00015201571475436293,2023,True,197,39
2023-10-31,0.089129011286642912,0.89742135346623197,0.44043794193723201,1.1320813335592437,0.0014126207007772746,2023,True,198,39
2023-11-01,0.10905193451531098,0.92726744761673874,0.4581706317937263,1.1713551683997889,-0.0087615755488417695,2023,True,199,39
2023-11-02,0.23825627947067454,0.92928705902028064,0.46185698356933791,1.19780379491665,-0.0022464664524359844,2023,True,200,40
2023-11-03,0.34307408940294748,0.89783432298120924,0.38951113246624763,1.1620745699282957,-0.0064610733630686163,2023,True,201,40
2023-11-06,0.31257821544996817,0.95075037831805853,0.36964276752687997,1.350903424138328,0.016625213640596624,2023,True,202,40
2023-11-07,0.030362138480119226,0.89765859967474493,0.41021749132169838,1.3061625817919331,-0.004344405741969818,2023,True,203,40
2023-11-08,0.16806936543628306,0.80586893400169601,0.39501874518458319,1.0533733149877491,0.016793518008886621,2023,True,204,40
2023-11-09,0.11405778053642245,0.89102171755648518,0.37026788679691702,1.1390681598542411,-0.0060081199906938951,2023,True,205,41
2023-11-10,0.082418677095584703,0.94994421311738897,0.30011009717777476,1.2205747086460863,-0.0025141723174970602,2023,True,206,41
2023-11-13,0.1744596830076264,0.93718607732814141,0.24030556749033793,1.1012737296969373,-0.0023602768700654543,2023,True,207,41
2023-11-14,0.18456562491143211,0.82422316726609668,0.19458456758332107,1.0347190455771906,0.002705066901073333,2023,True,208,41
2023-11-15,0.055554410912177603,0.87964355991333476,0.22357960469681903,1.1752977048630979,0.0052049248499146297,2023,True,209,41
2023-11-16,0.41086441300834586,0.85801110950278536,0.31138068607312896,1.1466911574688252,0.012197858631010083,2023,True,210,42
2023-11-17,0.13236056106396421,0.92284188565606085,0.34214195362971017,1.0102357831973239,-0.0075498054675221691,2023,True,211,42
2023-11-20,0.035500690676215821,0.79094729540705377,0.28666800896108313,0.90888564571499753,-0.0018626029869909964,2023,True,212,42
2023-11-21,0.19487464737823321,0.9246941572338736,0.36752399296654409,0.98038707079739118,-0.0030294496602549749,2023,True,213,42
2023-11-22,0.39465501474673681,0.91064285092694885,0.4654504739189132,1.0215377980059015,0.016117264816884431,2023,True,214,42
2023-11-23,0.17833300296989021,0.83798097229256863,0.38746922109293969,0.86842507736062513,-0.0033462375123626351,2023,True,215,43
2023-11-24,0.34045894196542748,0.9172842378705538,0.40066049723871844,0.9506932059100851,0.00092668123544752557,2023,True,216,43
2023-11-27,0.081740138025612238,0.9314597677485108,0.43304652308915514,1.0928409091298512,-0.0050410655619056582,2023,True,217,43
2023-11-28,0.11782911316486606,0.88867482292913336,0.34945200960827866,1.0923068292183182,-0.0047773942231382196,2023,True,218,43
2023-11-29,0.28488067504714681,0.95023404688793145,0.25023388684060321,1.134523650186769,-0.0048794075597780925,2023,True,219,43
2023-11-30,0.08897202460854467,0.92740842312537319,0.23096295554749213,1.4146544502426961,-0.0029030548701455311,2023,True,220,44
2023-12-01,0.043542786442467528,0.80809770449840823,0.15652430322941904,1.1516490636267986,-0.0071686738393795446,2023,True,221,44
2023-12-04,0.15832757483724544,0.88088339070755439,0.23781804199758666,1.0991713828961833,0.001837848813079863,2023,True,222,44
2023-12-05,0.36386798188808911,0.90738854939966562,0.33644981057424872,1.0949995841526035,0.014801550474669576,2023,True,223,44
2023-12-06,0.075072203358317852,0.91829082442215448,0.31059985921280603,1.0519246644923428,-0.018608690012148755,2023,True,224,44
2023-12-07,0.030505989220312849,0.90282656065912914,0.3326607096849809,1.0428421996064026,0.005501394286556595,2023,True,225,45
2023-12-08,0.39558746942832373,0.95008012866871139,0.47084243138360032,1.1624109091161776,0.016599831750805292,2023,True,226,45
2023-12-11,0.16907437435819039,0.94828431638466248,0.46214902467476404,1.2086734506359034,0.010889534503641794,2023,True,227,45
2023-12-12,0.2498403671136783,0.91039233909666817,0.41957053636181579,1.2689304443246132,0.0019298852298360639,2023,True,228,45
2023-12-13,0.24195547126522618,0.91377295092675037,0.4433003911405915,1.2947411680235219,-0.0041701639952988583,2023,True,229,45
2023-12-14,0.11487784172871585,0.9341837125129453,0.46519090596854618,1.4344950355594468,-0.015391541129550471,2023,True,230,46
2023-12-15,0.22865899128173608,0.91582099806288531,0.44714362299183713,1.4226853717022656,0.0013512107546565994,2023,True,231,46
2023-12-18,0.22453523861068631,0.93804931943262271,0.47913760976651132,1.5430692925848661,0.0014486511061252599,2023,True,232,46
2023-12-19,0.13142227496091735,0.84407083802018235,0.42825189220458432,1.3421834040409268,0.0072020363165152985,2023,True,233,46
2023-12-20,0.28088631825343563,0.95605763448116232,0.4174952898616931,1.4024388014109443,0.00284662668005373,2023,True,234,46
2023-12-21,0.21200831921772342,0.92114810005750858,0.34166939102607097,1.100820489317337,0.0003190338774582567,2023,True,235,47
2023-12-22,0.082041250441226815,0.91399392685463643,0.22337824237422138,1.018919682885205,0.0046133536203978925,2023,True,236,47
2023-12-25,0.13933244340946652,0.94695519527114258,0.22777778360288506,1.1119705281332444,-0.011405054318512638,2023,True,237,47
2023-12-26,0.27378324858517383,0.8866543953335756,0.26239448322620434,1.0874412733882926,0.008494764092285596,2023,True,238,47
2023-12-27,0.11019155694766285,0.93826499943960007,0.31682827913426082,1.085714376072479,-0.0025635973702564053,2023,True,239,47
2023-12-28,0.41477204649657357,0.8379847987528366,0.42023206132685931,1.1144442663490943,0.020092135288324361,2023,True,240,48
2023-12-29,0.037327383115253257,0.96604970976676918,0.47190517767265727,1.2319797288689462,-0.012191180720889549,2023,True,241,48
2024-01-02,0.34398992692829106,0.90751774554136855,0.48734631576167819,1.1977814428582718,-0.0075753971163675191,2024,True,0,0
2024-01-03,0.30711775639831135,0.85159560008630208,0.62383224150475836,1.1817187608392024,0.010727236749507651,2024,True,1,0
2024-01-04,0.19789970005764615,0.85854111396235633,0.70710320147719952,1.0934188483501737,0.0099602374568402256,2024,True,2,0
2024-01-05,0.42957875370616899,0.83158421998740761,0.92384966362884535,1.1355583588559157,0.010978928091750294,2024,True,3,0
2024-01-08,0.47301351826909033,0.90368047561076115,0.97809535602803743,1.0366869291718757,0.016800710678764406,2024,True,4,0
2024-01-09,0.025588397223229916,0.88089978047205331,0.7752257095405739,0.91685949632935559,0.0060433733235079968,2024,True,5,1
2024-01-10,0.087614930064393859,0.8969555842493756,0.55729570237507164,0.99600117064173532,-0.0013890931446929751,2024,True,6,1
2024-01-11,0.2160460650399425,0.92076243939490865,0.47014888545280231,1.0794071745674716,-0.021975950574071011,2024,True,7,1
2024-01-12,0.32132965498601468,0.84493102652196972,0.34079509961245569,1.1465305761587072,0.0026072441388798901,2024,True,8,1
2024-01-15,0.098377872926519949,0.85937066701723486,0.20880105629857371,1.115567957766805,-0.00016982536194342171,2024,True,9,1
2024-01-16,0.078178961870845207,0.92076731101656106,0.21604526622355605,1.0756623914154615,0.014272494926417068,2024,True,10,2
2024-01-17,0.46311888717714023,0.81181520538817731,0.32165558864141258,1.0851283968837924,0.0081470313621586597,2024,True,11,2
2024-01-18,0.12744895560791389,0.85579968351417091,0.29723494769928843,0.86537669723247901,0.0075470397584672597,2024,True,12,2
2024-01-19,0.04891779886486837,0.90026627365920919,0.27340693933824856,0.85514853980521732,-0.021925695995835881,2024,True,13,2
2024-01-22,0.26817527011458675,0.9426096012901416,0.29739623774747537,0.86974670635526352,0.018380417576069785,2024,True,14,2
2024-01-23,0.089994254648044947,0.89841559341380028,0.24543346241520586,0.96868542341005515,-0.027625275882642984,2024,True,15,3
2024-01-24,0.0064070893663196677,0.88278190347488883,0.20360427352529331,0.93291616444634229,0.044268007148544807,2024,True,16,3
2024-01-25,0.24889332360077024,0.86575531343941126,0.21622146090744612,1.0505516532934691,0.0033937978583799227,2024,True,17,3
2024-01-26,0.3622609757742597,0.92345246482690435,0.31480641466839138,1.0959190959286758,-0.0025470900523818802,2024,True,18,3
2024-01-29,0.30136371263588224,0.89038109306199364,0.46934029763813456,1.1087952436813648,0.0098420246489472861,2024,True,19,3
2024-01-30,0.38075987935579808,0.93150159108791541,0.68685286705335669,1.1908937509937207,0.040005615725659964,2024,True,20,4
2024-01-31,0.16604028968085865,0.83132852564420068,0.65347579694926683,1.0595336826995454,0.034569026210160225,2024,True,21,4
2024-02-01,0.07364858509156906,0.742451672425683,0.54478896328058846,0.88464794153187454,-6.4775736305076035e-05,2024,True,22,4
2024-02-02,0.14990640600465574,0.88501198564286021,0.43863480701385099,0.83095994197265022,0.025830090986168699,2024,True,23,4
2024-02-05,0.019318250351872891,0.87577782298416573,0.33282891206750737,0.76526740291411399,0.029739233956802794,2024,True,24,4
2024-02-06,0.41171360273154556,0.8811548588221394,0.40225654840410585,0.85566018309843905,0.032473629441700715,2024,True,25,5
2024-02-07,0.27001565305933062,0.8610035624765352,0.45398724410225566,0.8924046920968528,0.017829803466125605,2024,True,26,5
2024-02-08,0.085335297211417568,0.94389046969589208,0.48266747514042491,0.95353847013604032,0.032262730512758034,2024,True,27,5
2024-02-19,0.17688788421109228,0.92131970956464593,0.52290448829823832,0.97119087366188805,-0.00096618734806771796,2024,True,28,5
2024-02-20,0.14545950593734622,0.92396946222926513,0.66315240740565862,1.2027587153896271,-0.0097105268158137123,2024,True,29,5
2024-02-21,0.0067381441200099861,0.87725037751694801,0.47217181049547235,0.98729377882167768,0.0015440229311019283,2024,True,30,6
2024-02-22,0.12490995186513348,0.87605750550288641,0.23485033947167033,1.0931489534262779,-0.026175561201089444,2024,True,31,6
2024-02-23,0.039217041449970486,0.91717553336138169,0.17238042326040381,1.1216364580564075,0.0097318597967689484,2024,True,32,6
2024-02-26,0.07391407365897068,0.86601117096226155,0.23665563590587413,1.1371082131507118,-0.0070358909667523973,2024,True,33,6
2024-02-27,0.45177014034917384,0.73765066789552725,0.37405227634408883,0.88695719492987835,0.035224680072007498,2024,True,34,6
2024-02-28,0.23335509629228327,0.85196120362896455,0.33158071210322165,0.75625509066819618,0.034405328667424975,2024,True,35,7
2024-02-29,0.38137910464255975,0.88409749472691468,0.33979379337726956,0.77244460068249599,0.0041701448259124346,2024,True,36,7
2024-03-01,0.11484595307090112,0.93626636011531084,0.35197252836012172,0.82405880019665501,0.00097253889599419215,2024,True,37,7
2024-03-04,0.043743963543847665,0.91131452834166338,0.32323602751426883,0.86997879545477774,-0.0010739965549539556,2024,True,38,7
2024-03-05,0.0097015257969297157,0.96430532911353739,0.25109375807799772,0.97381897762712444,-0.016811076097441924,2024,True,39,7
2024-03-06,0.079620881890306736,0.91623799993075983,0.27824343458603407,1.2584336436134624,0.015390619304562002,2024,True,40,8
2024-03-07,0.31885398233003237,0.86715159938865283,0.30465737809058263,1.3019636370021552,0.0066346920539590414,2024,True,41,8
2024-03-08,0.17730879187809148,0.9159897246791785,0.25182047639278166,1.275463323563929,0.00084040783859626539,2024,True,42,8
2024-03-11,0.29485807807757175,0.9243743194687476,0.34053200487268587,1.2561002827809091,0.0095259164371079147,2024,True,43,8
2024-03-12,0.01207570713637488,0.89564155982513027,0.32234498949500012,1.1464347484633128,-0.013389404788486705,2024,True,44,8
2024-03-13,0.057579215856828798,0.90001312938443145,0.34045453644159307,1.1467150529211427,0.008922720760032506,2024,True,45,9
2024-03-14,0.18721694957109919,0.8960627294875938,0.30559501255369831,1.1291219903025593,0.013917763117468821,2024,True,46,9
2024-03-15,0.082286866681621176,0.84503512473635867,0.32717825099400033,1.0563374218693826,0.0090489837123426901,2024,True,47,9
2024-03-18,0.39104727667413752,0.89926715703172333,0.30572077190540831,1.0469767854725183,0.020506762751886346,2024,True,48,9
2024-03-19,0.26615189366530834,0.94223952031920843,0.3389237284086743,1.1245925162244752,-0.0023160347197284607,2024,True,49,9
2024-03-20,0.047128762970312668,0.87786748943304693,0.33646053387760005,1.2022467193001569,-0.0067630656214696929,2024,True,50,10
2024-03-21,0.14306403965173758,0.90349375875410887,0.35229732099670363,1.0309570803532944,0.010647582362720764,2024,True,51,10
2024-03-22,0.21014210574700801,0.89912069318992549,0.40570091296942556,1.0613470730228933,0.0057339261141206802,2024,True,52,10
2024-03-25,0.22594786122729418,0.92273842848692189,0.45873577468425869,1.0330709641203533,0.012032283405064806,2024,True,53,10
2024-03-26,0.14735707998590267,0.92904084525894448,0.52546100366316451,1.0297193839252325,-0.0036769884494130788,2024,True,54,10
2024-03-27,0.35363879290067657,0.90737680753220729,0.53882258000142569,1.04423019437621,0.010984249900140753,2024,True,55,11
2024-03-28,0.21564488334453105,0.84244134130513459,0.54234403423690969,1.0317560794210334,0.015743271006287227,2024,True,56,11
2024-03-29,0.0098243903920729944,0.91615940266273643,0.51069543956385155,1.064766838536704,0.015811349272756046,2024,True,57,11
2024-04-01,0.28706149368964839,0.91433908530877506,0.4423334751011746,1.0941916469987261,0.011284462992182437,2024,True,58,11
2024-04-02,0.16608652449552433,0.89971454237991688,0.33846368720405068,1.0620252163883082,-0.0053463349329875634,2024,True,59,11
2024-04-03,0.25438785040580292,0.84151882975898817,0.36265323172411634,0.99649784551728582,-0.008687433763531642,2024,True,60,12
2024-04-08,0.49860311858955653,0.90676202648850679,0.46603969581639343,1.1714883739436652,0.0226780405460007,2024,True,61,12
2024-04-09,0.2154158401589755,0.89146010062748859,0.44916348782943871,1.0725831630526581,-0.013803425842817935,2024,True,62,12
2024-04-10,0.40206920537458912,0.86561695399887562,0.44188738123567761,1.0007171423664647,-0.00057641869301213117,2024,True,63,12
2024-04-11,0.069051087759208721,0.81715862723075028,0.36566905898815555,0.92635086111549303,-0.0053247108460309691,2024,True,64,12
2024-04-12,0.0052773037519529649,0.92966615718366041,0.29001162361873312,0.9549836459566009,-0.0037301994764325553,2024,True,65,13
2024-04-15,0.19810258812666526,0.92374387046189643,0.15100940191381501,0.94741016351268514,-0.0064638492639744576,2024,True,66,13
2024-04-16,0.31350450839532124,0.91437298472180384,0.13379405440612926,0.99348150019837633,0.0067877953618901239,2024,True,67,13
2024-04-17,0.4559164155748156,0.85923740358777678,0.11422696019344679,1.026979318136005,0.0025314069770601064,2024,True,68,13
2024-04-18,0.084940342467010557,0.92893884207613076,0.17491962544756001,1.1069707920699505,-0.0063101128197873219,2024,True,69,13
2024-04-19,0.32117085161633208,0.86624641291996018,0.2355624327433794,1.1185927390227575,0.014269198414737909,2024,True,70,14
2024-04-22,0.023398089735393809,0.91783056009401309,0.2281117138173662,1.174314041971662,-0.0047401830209130641,2024,True,71,14
2024-04-23,0.096884398708304884,0.93039591184120363,0.2405682593975188,1.2432841110919917,0.0041233188737781245,2024,True,72,14
2024-04-24,0.29415964011945278,0.94630962657466977,0.28352554267281382,1.2447997418266652,-0.005759989141185173,2024,True,73,14
2024-04-25,0.14339427884561354,0.82942372614780435,0.3274249921299669,1.14033373309342,0.0017250729194867914,2024,True,74,14
2024-04-26,0.37755159113616471,0.85572921385407608,0.48117673333960231,1.0188596968321468,-0.0056967548227597102,2024,True,75,15
2024-04-29,0.44492924901444586,0.82425419188319526,0.60499497283769832,0.84052325452184462,0.028006826326870047,2024,True,76,15
2024-04-30,0.23563567593341944,0.83517741875267337,0.58425219400742501,0.80053931685469282,0.00090535072391587231,2024,True,77,15
2024-05-06,0.20115514327868628,0.91841558200810491,0.5066548649021605,0.85619790963372755,-0.015045644190469184,2024,True,78,15
2024-05-07,0.24497203938377068,0.9001798072678332,0.50565416786140438,0.91301178424946317,-6.8168412327196761e-05,2024,True,79,15
2024-05-08,0.26450307254429928,0.89767557815174381,0.36708031793446666,0.92550856144591986,0.003614182953032168,2024,True,80,16
2024-05-09,0.39563145976584035,0.8729343022585202,0.20370901021638735,0.96111359816367348,0.0087226075599342989,2024,True,81,16
2024-05-10,0.33123068566555092,0.76997858927685681,0.19513989516781752,1.0100548045543623,-0.018424157048264937,2024,True,82,16
2024-05-13,0.096867323917200834,0.90729820012771556,0.2362035309199145,0.95947106993822973,-0.0057007975976555462,2024,True,83,16
2024-05-14,0.089067737354596874,0.9227834192108989,0.23413493602404534,1.0268813725042032,-0.019698854332267784,2024,True,84,16
2024-05-15,0.29635596038709694,0.9463851718172287,0.2746822251534301,1.1713667447538547,0.0084362971096227368,2024,True,85,17
2024-05-16,0.090362802852985619,0.92579886276202861,0.30514940419750486,1.3420171816337043,-0.0051489128004299431,2024,True,86,17
2024-05-17,0.17324467814822125,0.8926307685935303,0.28857089113412304,1.465826377027589,-0.0010117663985238228,2024,True,87,17
2024-05-20,0.023408796230327239,0.88358689344660002,0.26386987823365354,1.2250971804596473,0.0052811487331060475,2024,True,88,17
2024-05-21,0.22952206464765351,0.92936440777152396,0.2547405592068695,1.1607145887768004,0.0013576897139122325,2024,True,89,17
2024-05-22,0.23053130515151937,0.74530948901881167,0.18293312817321444,0.82545078027235019,0.0060331635819312369,2024,True,90,18
2024-05-23,0.3572217743270607,0.84644715691341921,0.25093927617837419,0.83627665126811368,0.011519892256068791,2024,True,91,18
2024-05-24,0.46335655820149357,0.77551312182290677,0.37015806538802837,0.79675864630325433,0.0069549694047460406,2024,True,92,18
2024-05-27,0.24880395602957045,0.8455927602881389,0.37316609096237979,0.7180088287012002,0.030596741529987662,2024,True,93,18
2024-05-28,0.10753446581530661,0.84297633278791106,0.33886502198140223,0.74321931340377145,0.01327839576111527,2024,True,94,18
2024-05-29,0.015209270482213698,0.90865339505032094,0.34035961904734274,0.86195970073901329,-0.0079626784370227625,2024,True,95,19
2024-05-30,0.175341881024589,0.91710158589144175,0.31449371442085283,0.89571985732341419,-0.0035890496302500075,2024,True,96,19
2024-05-31,0.013962987479832522,0.86643884829235085,0.23024163944842801,0.895510031829857,-0.0056716165069533022,2024,True,97,19
2024-06-03,0.15143555869239378,0.85892741755261814,0.20433720849920872,0.95488308059392246,0.0053357374513543551,2024,True,98,19
2024-06-04,0.10802092818633616,0.89405590373916588,0.22692810768352514,0.96700426555111052,-0.0056974221740162083,2024,True,99,19
2024-06-05,0.048160602102023248,0.85424795895610939,0.22891028198785662,0.98453215180122089,0.011042131609534777,2024,True,100,20
2024-06-06,0.15672555770693916,0.91369264921645355,0.2433332235111782,1.011476443443837,-0.011577395104015302,2024,True,101,20
2024-06-07,0.094185359294516768,0.91568134843913607,0.24477874583612388,1.0763357992311071,-0.0093566474664375059,2024,True,102,20
2024-06-11,0.42028453201616672,0.83453324870771883,0.33647152756400373,1.152018479209552,0.023672832537862353,2024,True,103,20
2024-06-12,0.023827342695102026,0.9706481227432866,0.35307704637800941,1.202561045365202,0.0042429007838248461,2024,True,104,20
2024-06-13,0.085833828364856188,0.87714119190679141,0.3331356341160514,1.1284143872214503,-0.0032489695247352986,2024,True,105,21
2024-06-14,0.098485573214698335,0.93643694849167269,0.31208092576153162,1.1232537473040984,4.5848930045909453e-05,2024,True,106,21
2024-06-17,0.082901368357590779,0.92515042916117984,0.31808742420649383,1.1428341101500179,-0.0023246456615589025,2024,True,107,21
2024-06-18,0.0060043554854614101,0.89038234346498168,0.1988927524212471,1.1802699163766206,-0.016164973585243405,2024,True,108,21
2024-06-19,0.15145622502204747,0.85698226678702072,0.12551295968010695,1.0470138387375629,-0.0048235410783498568,2024,True,109,21
2024-06-20,0.060285767063722566,0.89829029375736202,0.13870385018511056,1.1095162997813366,0.0077328699704716656,2024,True,110,22
2024-06-21,0.061487907934996019,0.93271549620595795,0.17652692641812187,1.1183155278468762,0.017212777358153044,2024,True,111,22
2024-06-24,0.38654322462278601,0.85021483731340197,0.42315423465193303,0.9894123353820139,0.0093648707915925077,2024,True,112,22
2024-06-25,0.33971242639564964,0.86250778785625504,0.52147995916979273,0.96145125911669382,0.0096307302326464131,2024,True,113,22
2024-06-26,0.22280234572432359,0.88215926535362954,0.49881249254791521,0.92202591158277269,0.015456879022985089,2024,True,114,22
2024-06-27,0.31950103076801317,0.88894285086802249,0.49723888651798981,1.002632785973286,-0.01272724994404368,2024,True,115,23
2024-06-28,0.079187120150681203,0.89011572336666656,0.52711472612851129,0.95300716744825109,-0.004276651217134218,2024,True,116,23
2024-07-01,0.049139662675001049,0.8910529934389676,0.42378079304378136,0.93587454736393993,0.027712468939558518,2024,True,117,23
2024-07-02,0.26246292076392258,0.941669750625032,0.3237629580592753,0.99525983634970661,0.0046917442433237954,2024,True,118,23
2024-07-03,0.054624081976096688,0.89988611633746918,0.32673394635865949,1.0545607806619348,0.0081440385225385603,2024,True,119,23
2024-07-04,0.2923664460982503,0.88998271632835824,0.36383284392060661,0.99745841345644548,7.966428574446825e-05,2024,True,120,24
2024-07-05,0.17986189609002196,0.86771979558506862,0.31264219512763386,0.88847289840018295,0.021036834050854904,2024,True,121,24
2024-07-08,0.17590648714655319,0.92459776862549736,0.30136030688811394,1.0088831511092708,0.0065237401252193055,2024,True,122,24
2024-07-09,0.26300684285333176,0.91305852231249507,0.34018059817913759,0.94826752588158136,0.0020801913491740442,2024,True,123,24
2024-07-10,0.013925319236232218,0.89090322968934388,0.39107637701153858,1.0146253431179055,0.0011832536728885608,2024,True,124,24
2024-07-11,0.15818662854841081,0.88814855886551802,0.32847339352550819,0.95850528142167923,-0.0085806935879222286,2024,True,125,25
2024-07-12,0.0073575195066362398,0.91160102442373825,0.31852595665747396,1.0710935736381531,-0.016072819345942378,2024,True,126,25
2024-07-15,0.068899052277709288,0.9362365403920605,0.32220845341841581,1.093881288304823,0.00323252195537345,2024,True,127,25
2024-07-16,0.34945219954832607,0.91093762550347823,0.32823731767356007,1.0902822543815414,0.006759013063022859,2024,True,128,25
2024-07-17,0.077037876396392105,0.87787783515315498,0.2893479625173106,1.1119941111944012,-0.01000656415223582,2024,True,129,25
2024-07-18,0.096226622001409051,0.91426499681357598,0.37986358954329796,0.99056822985772641,0.026695023002780555,2024,True,130,26
2024-07-19,0.28285655272227744,0.90559899910598174,0.44302189165120665,1.0178412413675209,0.0083768935604799418,2024,True,131,26
2024-07-22,0.050751739595729671,0.90830979249096044,0.43329907975160997,0.93697319943494872,-0.0049313793978777339,2024,True,132,26
2024-07-23,0.71417672572776769,0.83235451940248018,0.49477311175511807,0.95963229746772316,0.021328725572732975,2024,True,133,26
2024-07-24,0.15809728500812362,0.9391215180432384,0.54609148209421599,1.0089867715724858,-0.009654338956709212,2024,True,134,26
2024-07-25,0.010198067736353036,0.93627192386085611,0.51670805545474807,1.1839266987416459,-0.012662986030563915,2024,True,135,27
2024-07-26,0.14131752630479288,0.82241119163622767,0.44884244844230842,1.1116479137546842,-0.015963455206851648,2024,True,136,27
2024-07-29,0.34285373182051276,0.87364800468495152,0.45159292722347877,1.2503234755861865,0.0088206235660057506,2024,True,137,27
2024-07-30,0.053971234736454474,0.88980255854000168,0.35395744390053202,1.0190969050467862,0.0093454758487508012,2024,True,138,27
2024-07-31,0.55828924718648087,0.79641018363115212,0.43568642244011463,0.93072442619004703,0.045238163141173238,2024,True,139,27
2024-08-01,0.085526101732750728,0.90392376834206711,0.44190240077348519,0.89040683692596567,-0.0030207024916167899,2024,True,140,28
2024-08-02,0.35863276035096164,0.90841363115067331,0.56924654487361448,0.90244312641514113,0.016741530966735602,2024,True,141,28
2024-08-05,0.34206742609314328,0.87994759105496645,0.53388035060412409,0.88372683625649917,-0.0048589940165965212,2024,True,142,28
2024-08-06,0.20471921924446757,0.82399892255689422,0.47009440912037159,1.0331207630148229,-0.017914567846525752,2024,True,143,28
2024-08-07,0.15209510124634862,0.91343243783586625,0.35895309272725867,1.1114825921370306,-0.010461024324441792,2024,True,144,28
2024-08-08,0.02594161234549925,0.88009717199411508,0.33703197412599717,1.0165746669769167,0.018124651530432034,2024,True,145,29
2024-08-09,0.073090731821067859,0.94153605389868089,0.24950140999117779,1.0703652264931056,-0.0073242672341452594,2024,True,146,29
2024-08-12,0.054338619458559577,0.94548102008155788,0.12332894446067509,1.1544551551648881,-0.021807924620658756,2024,True,147,29
2024-08-13,0.092943503412491052,0.9188269509061382,0.10026114450322768,1.1480821020662315,-0.011189417759092749,2024,True,148,29
2024-08-14,0.38293717912821773,0.86650193887074756,0.087923469744984786,1.0823739909887713,-0.003650481337980749,2024,True,149,29
2024-08-15,0.13963079673526188,0.89130210398860943,0.09531448450758119,1.1642258443738898,0.019394305014682974,2024,True,150,30
2024-08-16,0.055298813384254034,0.96164750610046412,0.082614220542308756,1.1468366240872241,-0.006715759424502264,2024,True,151,30
2024-08-19,0.058218701761665076,0.95030239165750019,0.17548234206208843,1.160464061352805,0.0058271848435676628,2024,True,152,30
2024-08-20,0.32710540570483349,0.89240011683875164,0.30190908054608162,1.114818212136625,0.012748668250082713,2024,True,153,30
2024-08-21,0.066453639984637838,0.91745891920998568,0.37106230255906303,1.148437296294351,0.00064456178502692366,2024,True,154,30
2024-08-22,0.18267429779555849,0.91573729447171548,0.49736114276032756,1.5187063650528412,-0.010192774252820763,2024,True,155,31
2024-08-23,0.0056246476446701211,0.87957640513710988,0.46032729306209469,1.2395278488697341,0.0099134054952954402,2024,True,156,31
2024-08-26,0.087775525217838671,0.94244283648505989,0.43172215179799467,1.1852740129289339,-0.00780484911641878,2024,True,157,31
2024-08-27,0.19791096975806924,0.94079282765227734,0.36686949753807974,1.2656719976219637,-0.014623241392489645,2024,True,158,31
2024-08-28,0.11124928659654133,0.90522526454722296,0.31819079718757898,1.3322712621032951,-0.010091702240097877,2024,True,159,31
2024-08-29,0.20360648511307292,0.8709888859878282,0.32582683108789023,1.1130754270631824,0.0053447458720770041,2024,True,160,32
2024-08-30,0.3134793356919473,0.79119579243761362,0.3299521154363349,0.97801056107627049,0.014259915881894802,2024,True,161,32
2024-09-02,0.68590949921875677,0.81562663217604248,0.36805189081901268,0.91961066196582664,0.033991005115225327,2024,True,162,32
2024-09-03,0.1110431847960601,0.92487801521099622,0.34817535600243493,0.93477699872967768,-0.011200900940197109,2024,True,163,32
2024-09-04,0.06516341311513911,0.95760993003325168,0.34228344008051315,0.95716786718565916,0.0018038343312472796,2024,True,164,32
2024-09-05,0.024708079262899217,0.95690836796320389,0.32386017751656626,1.0797439260771788,0.00070386310148668006,2024,True,165,33
2024-09-06,0.3710455147114437,0.88741592290557603,0.43236474995002183,1.3137891982758252,0.0039074019200729159,2024,True,166,33
2024-09-09,0.22292408945910702,0.9191800291636385,0.42876218139279826,1.4437967847474971,-0.00044160452673374913,2024,True,167,33
2024-09-10,0.10159695914636994,0.87376459695907349,0.38510964254309782,1.2607575755458671,-0.011591030388869708,2024,True,168,33
2024-09-11,0.16602793818513209,0.90077589460834118,0.40163160398557757,1.2571900410542611,0.0024692882930030893,2024,True,169,33
2024-09-12,0.15172131485797488,0.93490723879735593,0.37286873683957222,1.2035092202753743,0.0089757398256239164,2024,True,170,34
